hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
49011001,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
49011001,2019,Exports valor,Total,"28,914","18,435","56,514","55,370","40,017","31,344","20,015","106,005","56,022","79,336","27,754","73,535"
49011001,2019,Exports valor,Estados Unidos de América,"28,027","14,897","54,661","54,851","39,518","28,060","18,200","61,658","53,752","27,494","22,259","56,400"
49011001,2019,Exports valor,Alemania (República Federal de),189,63,54,91,19,9,"1,322",29,150,204,86,"10,133"
49011001,2019,Exports valor,Hong Kong (Teritorio de ),6,0,0,15,25,26,22,22,41,66,7,"4,540"
49011001,2019,Exports valor,Perú (República del),2,2,0,1,2,0,0,1,0,5,1,"1,105"
49011001,2019,Exports valor,Brasil (República Federativa del),9,15,22,35,78,48,4,44,13,18,161,301
49011001,2019,Exports valor,España (Reino de),3,7,241,1,2,23,0,131,24,31,19,230
49011001,2019,Exports valor,Canadá,4,7,"1,178",38,1,274,11,19,4,"26,976",64,151
49011001,2019,Exports valor,Francia,48,53,2,44,70,14,36,4,14,24,51,142
49011001,2019,Exports valor,Singapur (República de),7,365,0,0,0,0,4,15,0,16,6,73
49011001,2019,Exports valor,Dinamarca (Reino de),10,27,4,1,53,37,44,20,14,1,20,59
49011001,2019,Exports valor,Polonia (República Popular de),0,125,0,0,0,0,0,10,1,"9,152",2,56
49011001,2019,Exports valor,Japón,248,4,35,61,10,1,11,26,80,225,61,53
49011001,2019,Exports valor,Italia,90,1,0,1,0,124,112,58,47,32,51,42
49011001,2019,Exports valor,Australia (Comunidad Australiana),3,0,0,12,1,9,1,8,4,0,29,39
49011001,2019,Exports valor,Turquia (República de),0,0,0,0,1,2,0,21,4,7,44,35
49011001,2019,Exports valor,República Eslovaca,0,0,0,0,0,0,0,0,26,0,0,33
49011001,2019,Exports valor,Reino Unido de la Gran Bretaña e Irlanda d,126,68,98,169,61,203,189,146,183,128,134,31
49011001,2019,Exports valor,Ecuador (República de),0,0,0,0,0,0,0,0,24,0,6,24
49011001,2019,Exports valor,Países Bajos (Reino de Los),76,43,1,5,18,43,14,36,104,"9,098",134,24
49011001,2019,Exports valor,Corea del Sur,3,0,21,3,4,0,0,67,8,7,7,11
49011001,2019,Exports valor,Taiwan (Taipe chino),2,0,0,0,0,2,0,26,12,11,8,7
49011001,2019,Exports valor,Filipinas (República de),0,0,0,0,0,0,0,8,0,67,0,7
49011001,2019,Exports valor,"Argentina, República",0,0,0,1,0,0,0,"41,263",2,1,0,5
49011001,2019,Exports valor,Suiza,36,1,1,25,0,1,0,68,1,53,1,5
49011001,2019,Exports valor,Chipre(República de),0,0,0,0,0,0,0,0,0,0,0,4
49011001,2019,Exports valor,Grecia,0,0,0,0,0,0,0,4,0,0,8,4
49011001,2019,Exports valor,Pakistan (República Islámica de),0,0,0,0,0,0,0,0,0,0,0,4
49011001,2019,Exports valor,Sudáfrica (República de),14,25,27,6,6,0,7,9,4,5,5,4
49011001,2019,Exports valor,Vietnam (República Socialista de),0,0,0,0,0,0,0,19,4,29,16,3
49011001,2019,Exports valor,Emiratos  Arabes Unidos,0,0,0,0,0,0,0,0,0,0,0,2
49011001,2019,Exports valor,República Checa,0,0,1,0,0,0,6,0,0,11,3,1
49011001,2019,Exports valor,Finlandia (República de),0,0,0,0,0,0,0,0,0,0,0,1
49011001,2019,Exports valor,Croacia,0,0,0,0,0,0,0,2,0,0,0,1
49011001,2019,Exports valor,Israel (Estado de),0,22,0,7,17,0,0,6,0,0,8,1
49011001,2019,Exports valor,Uruguay (República Oriental del),0,69,0,0,1,0,0,0,0,0,2,1
49011001,2019,Exports valor,Tailandia (Reino de),0,0,0,1,0,0,0,0,14,32,"4,508",1
49011001,2019,Exports valor,Jordania (Reino Hachemita de),0,0,0,0,0,0,0,0,0,0,0,1
49011001,2019,Exports valor,Marruecos (Reino de),5,0,1,0,0,0,0,0,0,0,3,1
49011001,2019,Exports valor,Chile(República de ),0,0,0,0,0,0,0,1,52,0,11,0
49011001,2019,Exports valor,Austria (República de),0,0,32,1,0,0,1,1,5,0,6,0
49011001,2019,Exports valor,"Bélgica, (Reino de)",0,0,0,0,0,0,0,0,0,0,3,0
49011001,2019,Exports valor,Bahamas (Comunidad de las),0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports valor,Barbados,0,0,0,0,0,0,0,2,0,0,0,0
49011001,2019,Exports valor,China (República Popular de),0,0,0,0,0,0,19,0,23,0,0,0
49011001,2019,Exports valor,República Dominicana,0,0,125,0,0,0,0,"2,250",0,1,0,0
49011001,2019,Exports valor,Colombia (República de),6,0,0,0,0,0,0,1,29,29,16,0
49011001,2019,Exports valor,Islas Caimán,0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports valor,Honduras (República de),0,"2,500",0,0,0,0,5,0,"1,283",0,0,0
49011001,2019,Exports valor,Libano,0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports valor,Sri Lanka (República Democrática Socialist,0,131,1,0,2,0,0,0,0,0,0,0
49011001,2019,Exports valor,Hungria (República de ),0,0,0,0,126,0,0,0,0,0,0,0
49011001,2019,Exports valor,Indonesia (República de),0,7,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports valor,India (República de la),0,0,8,1,1,1,0,2,24,"5,505",8,0
49011001,2019,Exports valor,Malasia  (Federación de),0,0,0,0,0,"2,466",0,22,0,8,0,0
49011001,2019,Exports valor,Nicaragua (República de),0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports valor,Noruega (Reino de),0,0,0,0,0,0,0,0,0,0,2,0
49011001,2019,Exports valor,Nueva Zelandia,0,0,0,0,0,0,0,0,75,60,2,0
49011001,2019,Exports valor,Panamá (República de),0,0,0,0,0,0,0,0,0,40,0,0
49011001,2019,Exports valor,Paraguay (República del),0,2,0,0,0,0,0,5,1,0,0,0
49011001,2019,Exports valor,Eslovenia,0,0,0,0,0,0,0,1,0,0,0,0
49011001,2019,Exports valor,Suecia (Reino de),0,0,0,0,0,0,0,0,0,0,2,0
49011001,2019,Exports valor,El Salvador (República de ),0,1,1,0,0,1,0,0,0,0,0,0
49011001,2019,Exports valor,Trinidad y Tobago (República de),0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports valor,Venezuela (República de),0,0,0,0,1,0,7,0,0,0,0,0
49011001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
49011001,2019,Exports volume,Total,"4,168","18,818","68,917","12,874","5,020","6,138","5,604","5,912","4,486","7,935","6,339","9,449"
49011001,2019,Exports volume,Estados Unidos de América,"3,215","18,097","67,918","10,653","4,473","5,142","5,096","4,830","3,799","7,413","5,734","8,800"
49011001,2019,Exports volume,Alemania (República Federal de),161,34,48,193,49,65,18,36,20,31,33,38
49011001,2019,Exports volume,Hong Kong (Teritorio de ),30,10,0,35,49,55,69,35,41,103,10,41
49011001,2019,Exports volume,Perú (República del),3,21,0,1,12,1,0,0,0,5,0,30
49011001,2019,Exports volume,Brasil (República Federativa del),29,12,6,12,3,29,23,17,39,13,42,39
49011001,2019,Exports volume,España (Reino de),17,159,159,18,30,9,7,81,6,4,23,71
49011001,2019,Exports volume,Canadá,49,52,108,50,18,71,71,27,8,50,52,60
49011001,2019,Exports volume,Francia,135,48,25,89,108,39,66,6,12,7,69,59
49011001,2019,Exports volume,Singapur (República de),16,22,5,2,0,4,17,12,0,5,5,2
49011001,2019,Exports volume,Dinamarca (Reino de),106,54,46,30,22,19,14,21,17,1,56,121
49011001,2019,Exports volume,Polonia (República Popular de),2,0,0,1,0,22,0,1,0,17,0,5
49011001,2019,Exports volume,Japón,11,9,46,31,7,6,11,12,11,7,12,17
49011001,2019,Exports volume,Italia,73,78,14,27,0,42,34,38,17,20,14,4
49011001,2019,Exports volume,Australia (Comunidad Australiana),6,0,0,50,21,43,2,15,8,2,8,36
49011001,2019,Exports volume,Turquia (República de),3,1,0,0,0,90,0,3,5,1,10,8
49011001,2019,Exports volume,República Eslovaca,0,0,0,5,0,1,0,0,3,0,0,3
49011001,2019,Exports volume,Reino Unido de la Gran Bretaña e Irlanda d,102,43,9,"1,407",15,264,19,16,24,15,63,24
49011001,2019,Exports volume,Ecuador (República de),0,0,1,0,0,0,0,0,12,0,2,2
49011001,2019,Exports volume,Países Bajos (Reino de Los),57,22,29,27,71,50,22,8,103,38,113,25
49011001,2019,Exports volume,Corea del Sur,4,0,112,30,5,26,0,2,1,1,1,2
49011001,2019,Exports volume,Taiwan (Taipe chino),0,1,0,0,2,5,2,7,103,8,11,6
49011001,2019,Exports volume,Filipinas (República de),0,0,0,0,0,1,0,6,0,10,0,10
49011001,2019,Exports volume,"Argentina, República",6,4,1,14,0,3,0,1,4,1,0,4
49011001,2019,Exports volume,Suiza,55,2,241,31,10,35,0,41,3,30,6,17
49011001,2019,Exports volume,Chipre(República de),5,0,0,0,0,0,0,2,0,0,0,0
49011001,2019,Exports volume,Grecia,0,0,0,0,1,0,0,0,0,0,1,0
49011001,2019,Exports volume,Pakistan (República Islámica de),0,0,0,0,0,0,0,0,0,0,0,1
49011001,2019,Exports volume,Sudáfrica (República de),5,8,11,2,7,0,4,1,8,1,1,0
49011001,2019,Exports volume,Vietnam (República Socialista de),0,0,0,0,13,0,0,16,6,31,14,5
49011001,2019,Exports volume,Emiratos  Arabes Unidos,0,0,0,8,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,República Checa,10,0,0,3,36,1,1,0,0,1,0,0
49011001,2019,Exports volume,Finlandia (República de),0,0,0,0,0,2,0,0,0,0,0,0
49011001,2019,Exports volume,Croacia,0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Israel (Estado de),5,48,0,10,0,30,1,2,0,0,2,0
49011001,2019,Exports volume,Uruguay (República Oriental del),0,8,0,0,6,2,0,0,0,0,0,0
49011001,2019,Exports volume,Tailandia (Reino de),2,1,0,21,0,0,8,0,5,22,9,0
49011001,2019,Exports volume,Jordania (Reino Hachemita de),0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Marruecos (Reino de),2,0,0,0,0,0,0,0,0,0,1,0
49011001,2019,Exports volume,Chile(República de ),0,2,0,1,0,0,1,16,12,0,1,0
49011001,2019,Exports volume,Austria (República de),5,5,1,53,3,3,8,4,11,1,12,1
49011001,2019,Exports volume,"Bélgica, (Reino de)",0,4,0,3,16,0,0,0,0,0,1,0
49011001,2019,Exports volume,Bahamas (Comunidad de las),0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Barbados,0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,China (República Popular de),1,0,0,8,0,9,63,0,6,0,0,0
49011001,2019,Exports volume,República Dominicana,0,0,10,0,0,0,0,600,0,0,0,0
49011001,2019,Exports volume,Colombia (República de),30,13,1,0,1,7,0,1,53,20,1,0
49011001,2019,Exports volume,Islas Caimán,0,0,0,0,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Honduras (República de),0,21,0,0,0,0,5,0,64,0,0,0
49011001,2019,Exports volume,Libano,0,0,0,5,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Sri Lanka (República Democrática Socialist,0,9,7,0,3,16,0,0,0,0,0,0
49011001,2019,Exports volume,Hungria (República de ),0,0,0,0,5,0,0,0,0,0,0,0
49011001,2019,Exports volume,Indonesia (República de),0,4,0,2,0,0,24,0,0,0,0,0
49011001,2019,Exports volume,India (República de la),6,3,45,13,19,19,0,8,16,12,12,0
49011001,2019,Exports volume,Malasia  (Federación de),1,0,0,0,0,1,0,18,0,5,0,0
49011001,2019,Exports volume,Nicaragua (República de),0,0,0,5,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Noruega (Reino de),0,0,0,7,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Nueva Zelandia,0,0,9,2,0,2,0,0,54,3,1,0
49011001,2019,Exports volume,Panamá (República de),0,0,48,0,0,0,0,0,0,40,0,0
49011001,2019,Exports volume,Paraguay (República del),0,4,1,0,0,2,0,0,2,0,0,0
49011001,2019,Exports volume,Eslovenia,0,0,3,1,0,0,0,13,0,0,0,0
49011001,2019,Exports volume,Suecia (Reino de),0,0,0,3,0,0,0,0,0,4,0,0
49011001,2019,Exports volume,El Salvador (República de ),0,1,0,0,0,5,0,0,0,0,0,0
49011001,2019,Exports volume,Trinidad y Tobago (República de),0,0,1,0,0,0,0,0,0,0,0,0
49011001,2019,Exports volume,Venezuela (República de),0,0,0,0,0,0,4,0,0,0,0,0
49011001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
49011001,2019,Imports valor,Total,"426,519","425,660","620,661","393,597","525,402","413,285","703,020","835,270","472,226","586,572","633,898","629,228"
49011001,2019,Imports valor,Estados Unidos de América,"222,135","201,277","434,843","286,539","247,588","262,788","444,320","391,407","262,609","387,610","331,489","320,468"
49011001,2019,Imports valor,China (República Popular de),"102,378","5,652","70,210","29,759","25,670","5,748","104,351","263,352","104,707","150,808","184,988","208,622"
49011001,2019,Imports valor,España (Reino de),"87,641","190,004","96,267","56,596","223,030","79,131","136,898","156,837","70,794","36,004","78,788","56,196"
49011001,2019,Imports valor,República Eslovaca,0,0,172,0,0,0,0,0,0,0,0,"23,216"
49011001,2019,Imports valor,Alemania (República Federal de),"2,327","3,699",253,"2,496","1,086","17,949","10,499","5,618","3,908",64,852,"11,577"
49011001,2019,Imports valor,Canadá,"8,082","12,892","12,810","2,049","8,359","3,281","1,893","5,126","6,715","2,073","5,600","4,872"
49011001,2019,Imports valor,Malasia  (Federación de),86,113,0,0,312,214,40,"1,906",70,"1,321","3,277","1,114"
49011001,2019,Imports valor,Vietnam (República Socialista de),0,0,0,0,0,0,0,250,0,0,0,"1,047"
49011001,2019,Imports valor,Taiwan (Taipe chino),"1,168","2,853",525,"1,967",0,265,799,769,704,225,396,968
49011001,2019,Imports valor,Japón,588,982,2,"4,876",178,856,468,298,10,"1,255",0,676
49011001,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,136,213,"4,234","2,564",186,"39,752",160,82,513,"1,533",12,218
49011001,2019,Imports valor,Austria (República de),15,203,45,0,60,30,594,743,15,30,358,90
49011001,2019,Imports valor,Finlandia (República de),0,0,0,4,0,1,1,1,0,0,0,86
49011001,2019,Imports valor,Sudáfrica (República de),0,0,0,0,0,0,0,0,0,0,0,55
49011001,2019,Imports valor,República Checa,"1,655","1,205",936,"3,613","1,753","1,177","1,239","1,648","1,067","2,016",0,15
49011001,2019,Imports valor,Irlanda (República de),0,0,0,0,0,"1,154",0,0,0,0,0,7
49011001,2019,Imports valor,Suecia (Reino de),0,4,16,4,3,23,6,0,0,24,13,1
49011001,2019,Imports valor,Swazilandia (Reino de),0,0,0,0,0,0,0,0,"1,543",0,0,0
49011001,2019,Imports valor,Ucrania,0,0,0,0,2,0,0,0,0,0,0,0
49011001,2019,Imports valor,Países Bajos (Reino de Los),0,0,78,0,0,20,39,1,0,0,0,0
49011001,2019,Imports valor,Israel (Estado de),0,0,0,0,0,0,15,0,281,0,0,0
49011001,2019,Imports valor,Italia,0,624,23,205,"12,471",31,4,89,0,2,"25,055",0
49011001,2019,Imports valor,Corea del Sur,308,"1,054",26,64,91,5,3,650,"17,055","3,546","3,062",0
49011001,2019,Imports valor,Panamá (República de),0,10,0,0,0,0,0,0,0,0,0,0
49011001,2019,Imports valor,Polonia (República Popular de),0,0,5,0,0,0,0,5,0,0,0,0
49011001,2019,Imports valor,Singapur (República de),0,0,90,21,0,0,23,0,0,0,0,0
49011001,2019,Imports valor,Santo Tome y Principe,0,0,0,0,0,824,0,0,0,0,0,0
49011001,2019,Imports valor,Suiza,0,0,0,0,0,0,430,264,194,0,0,0
49011001,2019,Imports valor,Colombia (República de),0,769,0,0,"4,390",0,0,0,220,0,0,0
49011001,2019,Imports valor,Cuba (República de),0,0,78,0,0,0,0,0,0,0,0,0
49011001,2019,Imports valor,"Bélgica, (Reino de)",0,0,0,40,0,0,0,0,0,0,0,0
49011001,2019,Imports valor,Benín (República Popular de ),0,0,0,0,0,0,0,"6,221",0,0,0,0
49011001,2019,Imports valor,Brasil (República Federativa del),0,0,0,0,0,0,0,0,51,0,0,0
49011001,2019,Imports valor,Francia,0,"4,093",0,0,0,0,"1,237",0,0,0,2,0
49011001,2019,Imports valor,Dinamarca (Reino de),0,0,0,"2,750",50,36,0,0,"1,757",0,0,0
49011001,2019,Imports valor,Hong Kong (Teritorio de ),0,13,1,50,0,0,0,0,13,20,6,0
49011001,2019,Imports valor,Hungria (República de ),0,0,47,0,0,0,1,3,0,41,0,0
49011001,2019,Imports valor,India (República de la),0,0,0,0,173,0,0,0,0,0,0,0
49011001,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
