hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
35079007,2019,Exports volume,Total,"2,642","5,764","8,156","10,360","2,645","5,628",780,"5,620","8,210","4,760","2,760","6,420"
35079007,2019,Exports volume,Costa Rica (República de),"2,000",0,"1,980",0,0,"1,980",0,"2,000",0,"1,980",0,"2,420"
35079007,2019,Exports volume,Nicaragua (República de),0,4,320,"6,600",0,0,0,"1,500","2,550",800,"1,150","3,000"
35079007,2019,Exports volume,Honduras (República de),640,"2,760","1,320","3,760","2,520","2,640",600,"1,320","2,040","1,680","1,360","1,000"
35079007,2019,Exports volume,Ecuador (República de),0,0,0,0,0,0,0,0,0,0,5,0
35079007,2019,Exports volume,Guatemala (República de),2,0,0,0,0,8,0,800,400,300,125,0
35079007,2019,Exports volume,Perú (República del),0,0,0,0,0,0,180,0,0,0,20,0
35079007,2019,Exports volume,Turquia (República de),0,0,0,0,0,0,0,0,0,0,100,0
35079007,2019,Exports volume,Estados Unidos de América,0,"2,000",0,0,0,"1,000",0,0,0,0,0,0
35079007,2019,Exports volume,Vietnam (República Socialista de),0,0,0,0,125,0,0,0,0,0,0,0
35079007,2019,Exports volume,Países Bajos (Reino de Los),0,"1,000","4,536",0,0,0,0,0,"3,220",0,0,0
35079007,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35079007,2019,Imports valor,Total,"219,835","75,352","276,153","127,666","183,327","55,104","223,313","183,408","77,128","153,095","268,831","141,975"
35079007,2019,Imports valor,China (República Popular de),"99,309","14,832","122,306","27,984","73,056","31,898","21,140","33,021","44,790","25,380","65,939","91,303"
35079007,2019,Imports valor,Dinamarca (Reino de),0,"13,591",0,0,"24,169","14,998","7,646","5,896","19,441","65,954","10,548","23,700"
35079007,2019,Imports valor,Estados Unidos de América,"9,075","16,584","102,339","50,008","18,562",640,"140,564","41,492","12,847","19,551","64,626","17,226"
35079007,2019,Imports valor,Finlandia (República de),"110,305","13,965","50,815","49,431","48,834","7,268","48,403","99,447",0,"42,080","109,243","9,746"
35079007,2019,Imports valor,Francia,0,"2,275",0,0,"3,722",0,320,"3,309",0,0,"4,136",0
35079007,2019,Imports valor,India (República de la),0,0,0,0,2,0,0,0,0,0,0,0
35079007,2019,Imports valor,Israel (Estado de),0,0,68,150,0,0,73,0,0,0,0,0
35079007,2019,Imports valor,Japón,751,"1,528",414,93,"3,788",94,0,243,0,130,"3,339",0
35079007,2019,Imports valor,Turquia (República de),0,0,0,0,"11,000",0,0,0,0,0,"11,000",0
35079007,2019,Imports valor,España (Reino de),0,"12,577",0,0,0,0,"4,477",0,0,0,0,0
35079007,2019,Imports valor,Alemania (República Federal de),395,0,211,0,194,206,690,0,50,0,0,0
35079007,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35079007,2019,Imports volume,Total,"20,413","5,660","24,440","10,055","12,754","6,809","13,282","13,790","7,715","12,040","21,539","12,450"
35079007,2019,Imports volume,China (República Popular de),"10,670","1,440","13,810","2,690","6,240","4,890","2,000","2,880","4,620","1,800","4,740","8,503"
35079007,2019,Imports volume,Dinamarca (Reino de),0,"1,280",0,0,"1,843","1,121",760,800,"1,966","5,600",720,"1,803"
35079007,2019,Imports volume,Estados Unidos de América,993,"1,023","7,050","4,226","1,401",0,"6,216","2,016","1,129","2,420","6,988","1,504"
35079007,2019,Imports volume,Finlandia (República de),"8,748",672,"3,580","3,138","1,884",798,"2,860","7,773",0,"2,220","7,640",640
35079007,2019,Imports volume,Francia,0,220,0,0,360,0,5,320,0,0,400,0
35079007,2019,Imports volume,India (República de la),0,0,0,0,0,0,0,0,0,0,0,0
35079007,2019,Imports volume,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,0
35079007,2019,Imports volume,Japón,0,25,0,0,25,0,0,0,0,0,50,0
35079007,2019,Imports volume,Turquia (República de),0,0,0,0,"1,000",0,0,0,0,0,"1,000",0
35079007,2019,Imports volume,España (Reino de),0,"1,000",0,0,0,0,"1,440",0,0,0,0,0
35079007,2019,Imports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,0,0,0
35079007,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35079008,2020,Exports valor,Total,"1,219,536","1,167,008","2,191,627","950,705","793,995","1,242,715","2,814,503","1,305,238","1,414,283","1,840,180","2,791,103","1,264,890"
35079008,2020,Exports valor,Estados Unidos de América,"910,280","944,360","1,355,565","641,680","218,113","1,023,690","2,183,624","1,301,322","673,480","1,251,960","2,664,338","840,440"
35079008,2020,Exports valor,Alemania (República Federal de),"224,280","11,856","758,160","140,530","160,304","167,760","513,792",0,"696,572","374,856",0,"362,301"
35079008,2020,Exports valor,Ecuador (República de),0,0,0,"14,112",0,0,0,0,0,"132,039","15,680","21,761"
35079008,2020,Exports valor,Costa Rica (República de),"18,422","27,324","1,643","88,057",866,"5,138","31,163","1,095","4,379","18,604",652,"21,080"
35079008,2020,Exports valor,El Salvador (República de ),"6,648","2,199","3,711","13,050","20,542",0,"22,547",578,0,"1,297","8,374","9,996"
35079008,2020,Exports valor,Guatemala (República de),163,"30,448",326,"5,364","8,515",0,"1,355",195,658,"11,700","7,963","6,481"
35079008,2020,Exports valor,Países Bajos (Reino de Los),"2,901","3,932","5,429","1,945","3,323","8,619","11,907","1,012","3,227","2,089","10,714","1,816"
35079008,2020,Exports valor,"Argentina, República",0,553,"2,800",0,0,553,"5,600",0,0,553,0,553
35079008,2020,Exports valor,Brasil (República Federativa del),0,0,0,462,"381,420",0,0,0,0,0,0,462
35079008,2020,Exports valor,Colombia (República de),0,0,0,0,0,495,0,0,0,"20,448","1,650",0
35079008,2020,Exports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,352,352,0,0,0
35079008,2020,Exports valor,Cuba (República de),"33,136",0,0,0,0,0,0,0,0,0,0,0
35079008,2020,Exports valor,Chile(República de ),0,0,0,"37,840",0,0,0,0,0,0,0,0
35079008,2020,Exports valor,República Dominicana,0,0,0,0,0,0,0,0,0,"7,456",0,0
35079008,2020,Exports valor,Honduras (República de),0,0,0,0,0,0,0,0,0,"2,489",0,0
35079008,2020,Exports valor,India (República de la),0,"73,245",0,0,0,0,"40,300",0,"19,895",0,"34,468",0
35079008,2020,Exports valor,Jamaica,"6,021","4,104",0,0,0,0,0,0,0,0,"4,068",0
35079008,2020,Exports valor,Nicaragua (República de),"1,140","3,618","3,684",0,912,"6,368",684,684,"1,140","2,736","1,368",0
35079008,2020,Exports valor,Panamá (República de),"6,570",0,"1,850","7,665",0,0,0,0,0,"1,295",0,0
35079008,2020,Exports valor,Perú (República del),"5,205","65,369","51,304",0,0,"15,512",0,0,0,"9,388","41,828",0
35079008,2020,Exports valor,Tailandia (Reino de),0,0,0,0,0,"14,580",0,0,"14,580",0,0,0
35079008,2020,Exports valor,España (Reino de),0,0,0,0,0,0,261,0,0,0,0,0
35079008,2020,Exports valor,Vietnam (República Socialista de),"4,770",0,"7,155",0,0,0,"3,270",0,0,"3,270",0,0
35079008,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35079008,2020,Exports volume,Total,"195,278","113,463","233,675","96,203","62,005","72,531","180,985","120,517","115,087","126,245","145,210","105,445"
35079008,2020,Exports volume,Estados Unidos de América,"171,064","98,000","152,000","68,750","23,350","49,125","143,900","119,200","64,450","69,625","133,925","62,497"
35079008,2020,Exports volume,Alemania (República Federal de),"18,000",800,"72,000","13,000","17,200","18,000","30,600",0,"47,600","28,925",0,"35,475"
35079008,2020,Exports volume,Ecuador (República de),0,0,0,560,0,0,0,0,0,"14,300",560,"2,200"
35079008,2020,Exports volume,Costa Rica (República de),60,210,75,"9,930",60,226,80,50,200,160,80,"3,150"
35079008,2020,Exports volume,El Salvador (República de ),209,40,190,870,"1,595",0,"1,820",40,0,130,700,750
35079008,2020,Exports volume,Guatemala (República de),20,"3,023",40,580,400,0,120,2,112,900,620,670
35079008,2020,Exports volume,Países Bajos (Reino de Los),675,900,"1,500",400,600,"1,625","3,125",600,900,"1,200","2,175",600
35079008,2020,Exports volume,"Argentina, República",0,100,20,0,0,100,40,0,0,100,0,100
35079008,2020,Exports volume,Brasil (República Federativa del),0,0,0,3,"18,000",0,0,0,0,0,0,3
35079008,2020,Exports volume,Colombia (República de),0,0,0,0,0,75,0,0,0,"2,200",250,0
35079008,2020,Exports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,25,25,0,0,0
35079008,2020,Exports volume,Cuba (República de),"2,000",0,0,0,0,0,0,0,0,0,0,0
35079008,2020,Exports volume,Chile(República de ),0,0,0,"1,760",0,0,0,0,0,0,0,0
35079008,2020,Exports volume,República Dominicana,0,0,0,0,0,0,0,0,0,800,0,0
35079008,2020,Exports volume,Honduras (República de),0,0,0,0,0,0,0,0,0,"4,080",0,0
35079008,2020,Exports volume,India (República de la),0,850,0,0,0,0,600,0,500,0,400,0
35079008,2020,Exports volume,Jamaica,"1,350",900,0,0,0,0,0,0,0,0,900,0
35079008,2020,Exports volume,Nicaragua (República de),"1,000","2,440","1,200",0,800,"2,200",600,600,"1,000","2,400","1,200",0
35079008,2020,Exports volume,Panamá (República de),300,0,500,350,0,0,0,0,0,350,0,0
35079008,2020,Exports volume,Perú (República del),500,"6,200","6,000",0,0,880,0,0,0,"1,000","4,400",0
35079008,2020,Exports volume,Tailandia (Reino de),0,0,0,0,0,300,0,0,300,0,0,0
35079008,2020,Exports volume,España (Reino de),0,0,0,0,0,0,25,0,0,0,0,0
35079008,2020,Exports volume,Vietnam (República Socialista de),100,0,150,0,0,0,75,0,0,75,0,0
35079008,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35079008,2020,Imports valor,Total,"1,456,381","1,132,831","1,342,986","1,910,210","1,316,088","1,241,414","1,239,155","1,366,790","764,452","1,603,454","1,014,633","1,914,025"
35079008,2020,Imports valor,Francia,"40,088",0,0,"100,492","142,183","73,591",1,"106,361","17,136","103,139","4,719","953,477"
35079008,2020,Imports valor,Estados Unidos de América,"865,985","673,960","667,004","1,146,011","693,850","374,337","794,212","598,412","310,792","736,951","360,834","659,438"
35079008,2020,Imports valor,Finlandia (República de),"4,485","7,901",0,"31,546",0,0,0,0,"94,757","68,878","104,792","103,423"
35079008,2020,Imports valor,Japón,"94,985",592,"95,321","96,743","26,166","59,094","58,004","60,497","4,795","150,805","4,553","68,176"
35079008,2020,Imports valor,Alemania (República Federal de),782,1,154,"53,222","4,960","46,932","26,196",289,"16,418","1,096",917,"47,374"
35079008,2020,Imports valor,China (República Popular de),"87,650","34,240","36,089","46,130","45,435","49,055","21,654",0,"8,500","12,250","27,177","38,359"
35079008,2020,Imports valor,Dinamarca (Reino de),"165,855","229,221","420,246","138,529","260,185","348,043","218,322","357,059","70,140","311,348","60,719","22,617"
35079008,2020,Imports valor,Irlanda (República de),1,"2,234","1,344",0,"37,686",0,"16,021","39,395",0,0,"14,772","16,706"
35079008,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,"9,398","19,083","18,474","2,375","22,187","51,430",0,"20,306","4,039","25,799","2,780"
35079008,2020,Imports valor,Israel (Estado de),"1,489",185,"1,830",597,90,47,"6,052",264,745,0,513,"1,674"
35079008,2020,Imports valor,Brasil (República Federativa del),"5,770",0,0,60,"8,450",0,"46,800","8,450",5,"12,165",0,1
35079008,2020,Imports valor,Canadá,0,0,0,1,1,0,0,0,0,141,0,0
35079008,2020,Imports valor,Colombia (República de),0,2,0,0,0,0,0,0,0,0,0,0
35079008,2020,Imports valor,Suiza,596,797,71,685,0,0,463,82,105,0,0,0
35079008,2020,Imports valor,España (Reino de),0,"3,234","1,896","9,426",0,"10,779",0,0,5,718,"50,000",0
35079008,2020,Imports valor,"Bélgica, (Reino de)","188,695","166,146","78,748","173,309","77,487","257,349",0,"195,981","206,468","187,404","359,838",0
35079008,2020,Imports valor,India (República de la),0,0,0,"94,985",0,0,0,0,0,0,0,0
35079008,2020,Imports valor,Malasia  (Federación de),0,0,"21,200",0,0,0,0,0,0,0,0,0
35079008,2020,Imports valor,Taiwan (Taipe chino),0,"4,920",0,0,"17,220",0,0,0,"14,280","14,520",0,0
35079008,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35079008,2020,Imports volume,Total,"143,656","92,249","136,779","171,021","144,261","83,665","124,755","125,044","68,210","157,847","90,683","128,605"
35079008,2020,Imports volume,Francia,"6,282",0,0,"17,175","17,138","8,330",0,"17,628",280,"17,374",80,"28,600"
35079008,2020,Imports volume,Estados Unidos de América,"86,054","56,883","68,795","98,256","76,404","39,778","68,573","61,952","33,095","65,576","47,144","67,006"
35079008,2020,Imports volume,Finlandia (República de),60,270,0,"3,240",0,0,0,0,"11,000","8,000","12,000","12,000"
35079008,2020,Imports volume,Japón,"16,800",0,"16,800","16,800",300,"10,290","10,105","10,080",0,"26,880",0,"11,760"
35079008,2020,Imports volume,Alemania (República Federal de),0,0,0,"3,965",16,"1,350",800,0,503,0,0,"1,420"
35079008,2020,Imports volume,China (República Popular de),"15,175","8,835","5,530","6,975","9,405","4,500","3,085",0,"1,000","5,000","2,246","5,525"
35079008,2020,Imports volume,Dinamarca (Reino de),"13,831","16,095","36,534","10,795","23,051","10,820","25,771","27,201","2,329","17,187","10,692","1,823"
35079008,2020,Imports volume,Irlanda (República de),0,784,560,0,980,0,420,"1,122",0,0,420,420
35079008,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,"1,000","3,000","3,000",50,"3,050","8,000",0,"3,000",75,"3,100",50
35079008,2020,Imports volume,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,0
35079008,2020,Imports volume,Brasil (República Federativa del),202,0,0,3,"1,000",0,"8,000","1,000",0,"1,223",0,0
35079008,2020,Imports volume,Canadá,0,0,0,0,0,0,0,0,0,0,0,0
35079008,2020,Imports volume,Colombia (República de),0,0,0,0,0,0,0,0,0,0,0,0
35079008,2020,Imports volume,Suiza,0,0,0,0,0,0,0,0,0,0,0,0
35079008,2020,Imports volume,España (Reino de),0,180,100,400,0,550,0,0,2,10,"7,000",0
35079008,2020,Imports volume,"Bélgica, (Reino de)","5,250","4,200","3,460","3,910","1,915","4,995",0,"6,060","5,000","4,520","8,000",0
35079008,2020,Imports volume,India (República de la),0,0,0,"6,500",0,0,0,0,0,0,0,0
35079008,2020,Imports volume,Malasia  (Federación de),0,0,"2,000",0,0,0,0,0,0,0,0,0
35079008,2020,Imports volume,Taiwan (Taipe chino),0,"4,000",0,0,"14,000",0,0,0,"12,000","12,000",0,0
35079008,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
35079008,2019,Exports valor,Total,"3,684,460","1,314,869","1,013,631","1,993,014","2,588,185","2,685,672","3,863,610","1,242,710","1,993,807","2,273,629","2,466,644","1,793,717"
35079008,2019,Exports valor,Estados Unidos de América,"2,886,117","903,084","481,519","1,889,083","2,448,254","1,499,968","1,532,243","1,020,819","1,432,794","890,175","1,487,720","1,347,400"
35079008,2019,Exports valor,Alemania (República Federal de),"759,699","207,720","438,005",0,0,"981,330","537,762","132,544","375,948","1,214,202","848,460","224,280"
35079008,2019,Exports valor,Brasil (República Federativa del),0,0,0,0,0,0,616,0,0,0,0,"194,438"
